funcid,dim,milestone,error
26,30,1,1.380467e+04
26,30,2,1.380467e+04
26,30,3,1.380467e+04
26,30,5,1.380467e+04
26,30,10,1.380467e+04
26,30,20,1.380467e+04
26,30,30,1.380467e+04
26,30,40,1.380467e+04
26,30,50,1.380467e+04
26,30,60,1.380467e+04
26,30,70,1.380467e+04
26,30,80,1.380467e+04
26,30,90,1.380467e+04
26,30,100,1.380467e+04
